"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02907099999","1904-02-03T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10132,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-03T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-02-03T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-02-04T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10067,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-04T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10082,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-04T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10103,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-05T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10152,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-05T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","10175,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-05T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10196,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-06T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10219,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-06T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10218,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-06T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10214,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-07T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10167,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-07T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10140,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-07T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10122,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-08T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10070,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-08T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10059,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-08T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10055,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-09T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10054,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-09T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10047,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-09T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","10042,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-10T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","10028,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-10T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","160,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","10014,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-10T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","10008,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-11T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09986,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-11T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-11T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","09931,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-12T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","09914,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-12T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","140,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09928,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-12T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-13T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10011,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02907099999","1904-02-13T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10010,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02907099999","1904-02-13T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09998,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02907099999","1904-02-14T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-02-14T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09950,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-02-14T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09959,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-15T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09971,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-02-15T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-15T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","09998,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-16T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","99999,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-16T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09986,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-16T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09988,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-17T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09959,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-17T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-02-17T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09978,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-02-18T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09995,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02907099999","1904-02-18T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-18T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10020,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-19T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-19T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10027,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-19T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-20T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09924,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-20T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09866,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-20T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09815,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-21T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","09808,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","70,1"
"02907099999","1904-02-21T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09854,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-21T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","09886,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-22T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","09947,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-22T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10006,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-22T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-23T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10232,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-23T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10286,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-23T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","020,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","10314,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-24T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","10347,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-24T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10367,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-24T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","10370,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-25T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","10376,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-25T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10370,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-25T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","10371,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-26T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0183,1","+9999,9","10375,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-26T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10374,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-26T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10360,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-27T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0183,1","+9999,9","10348,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-27T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10340,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-27T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","10331,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-28T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","10312,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-28T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0111,1","+9999,9","10315,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-28T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","10315,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-29T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","10316,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-29T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","10327,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-02-29T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10335,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-01T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","10342,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-01T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10342,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-01T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10347,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-02T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","10375,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-02T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10375,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-02T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","10400,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-03T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","10455,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-03T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","10454,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-03T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10448,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-04T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","10444,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-04T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","10438,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-04T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10431,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-05T06:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0194,1","+9999,9","10407,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-05T13:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0122,1","+9999,9","10386,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02907099999","1904-03-05T20:00:00","4","64.3333333","23.45","5.0","KALAJOKI ULKOKALLA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10367,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
