"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02806099999","1908-07-31T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","070,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09866,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-07-31T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09838,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-08-01T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09850,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02806099999","1908-08-01T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09876,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-01T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09887,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-02T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09951,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02806099999","1908-08-02T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09999,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-02T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10019,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-03T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-03T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","070,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09990,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-03T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09978,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-04T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09958,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02806099999","1908-08-04T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09946,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-04T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09948,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-05T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09958,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-05T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","09958,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-05T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09956,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-06T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09962,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-06T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09954,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-06T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09930,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-07T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09924,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-07T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","09916,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-07T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09899,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-08T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09919,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-08T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","09932,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-08T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09918,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-09T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09916,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-09T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","09916,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-09T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","09907,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-10T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09932,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-10T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0256,1","+9999,9","09927,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-10T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","09994,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-11T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09968,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-11T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0261,1","+9999,9","10019,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-11T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10012,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-12T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10035,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-12T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0239,1","+9999,9","10074,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-12T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10075,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-13T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10062,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-13T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10042,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-13T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10074,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-14T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10063,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-14T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0261,1","+9999,9","10050,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-14T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10055,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-15T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10050,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-15T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0244,1","+9999,9","10015,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-15T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10019,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-16T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09968,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-16T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","09970,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-16T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-08-17T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09927,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-08-17T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09927,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-17T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09906,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-08-18T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09863,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-18T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09852,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-18T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09868,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-19T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09890,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-19T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0278,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09899,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","90,1"
"02806099999","1908-08-19T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09954,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-20T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09970,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-20T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09970,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-20T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09974,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-21T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-21T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09942,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-08-21T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09970,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-22T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09975,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-22T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","250,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09930,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-22T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09872,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-23T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09807,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-23T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0278,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","89,1"
"02806099999","1908-08-23T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","020,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09899,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-24T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-24T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-24T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09831,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-08-25T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09842,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-25T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09860,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-25T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09864,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-26T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09863,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-26T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-26T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09866,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-27T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09858,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-27T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09838,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-27T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09803,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-28T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09779,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-28T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09762,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-28T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09752,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-29T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","070,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09786,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-08-29T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09804,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-29T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09810,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-30T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09834,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-30T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09843,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-30T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09850,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-31T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09823,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-31T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09860,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-08-31T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09848,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02806099999","1908-09-01T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09835,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-09-01T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09855,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02806099999","1908-09-01T20:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09859,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-09-02T06:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09859,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02806099999","1908-09-02T13:00:00","4","69.1","27.217","149.0","KAAMANEN, FI","FM-12","99999","V020","090,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09855,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
